"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"CV","gap","hap","gap-hap","g-h","multi",14.04447415726,11.7006774308637,10.8827748040217,10.6190214796722,10.6255808003843,10.6049111078211,12.0141547719822,12.8284460110968
"CV","gap","jap","gap-jap","g-j","manXplc_obs",13.7473254739435,12.3152356865461,9.01157724341746,9.45196159736264,11.6615456326959,10.9785973421932,NA,12.2134740095517
"CV","gap","kap","gap-kap","g-k","voi_plos",12.2206219206955,12.0741849835687,9.75792645978668,10.2650081244211,10.7022409127714,10.7254001137296,10.7479026223451,9.82179304666784
"CV","gap","lap","gap-lap","g-l","multi",12.098329723173,15.8592520530014,12.4164664347185,11.8832314287532,11.0068516568161,10.6540390081711,14.523683195216,12.2747515597454
"CV","gap","map","gap-map","g-m","multi",16.4671524945746,13.8640474038431,12.0939621584082,10.354962884014,11.4443224225976,12.1753259131819,13.3951483305556,13.4691343049566
"CV","gap","nap","gap-nap","g-n","multi",14.552318215624,12.9981302229504,10.4901936449501,11.1558599543227,11.8399426060091,11.8680919088702,12.1612403247239,12.7570745693958
"CV","gap","pap","gap-pap","g-p","voiXplc",14.0648861054589,13.5703134106332,10.6603927812219,10.9039766313682,10.6341851320496,10.2287646049582,10.8333917617375,10.539651878012
"CV","gap","rap","gap-rap","g-r","multi",14.0140872777832,11.4395872423895,11.3431239548185,10.1131411192424,10.3159979762201,11.1812227031879,12.516278198249,12.8928290466782
"CV","gap","sap","gap-sap","g-s","multi",12.603713673177,13.8247884527057,9.82406979175716,9.34003950358071,10.7712943114253,11.0125196028087,12.1675823395139,12.4833049578292
"CV","gap","Sap","gap-Sap","g-S","multi",14.9832993214421,12.7045712528816,10.2729999541835,9.82265074756154,11.2177515373523,12.9238036445547,10.5876904155114,11.6025953451734
"CV","gap","tap","gap-tap","g-t","voiXplc",15.4979354827357,13.2137681656096,10.5314914342948,8.56883128742235,9.61768849017994,9.849840600536,10.8901973618379,12.943152448776
"CV","gap","Tap","gap-Tap","g-T","multi",14.6882346428593,12.6116472536711,10.7399839485303,9.84713937738074,10.293739610325,10.2798566719281,11.0826097894525,10.5962803672355
"CV","gap","vap","gap-vap","g-v","manXplc_obs",10.1595389130584,10.2720240786971,10.7606248651222,9.86563159630221,9.95973793642664,9.93042038710833,12.8869690719763,11.4845189391432
"CV","gap","zap","gap-zap","g-z","manXplc_obs",11.3330071811444,12.5080822561795,9.18841403201997,11.1844438099569,12.0867548283343,10.7421490502084,12.0352775063236,11.8058861393135
"CV","gib","hib","gib-hib","g-h","multi",9.61326199136085,10.7718552397872,9.4659646546751,9.13542684512776,8.51106003273772,9.0015847378751,10.6873816623153,NA
"CV","gib","jib","gib-jib","g-j","manXplc_obs",11.5155419620171,14.6434754224093,9.68599582592728,9.31299967602664,10.5730886120645,12.4938395840494,9.69989041532434,NA
"CV","gib","kib","gib-kib","g-k","voi_plos",8.10322747026001,10.4955093860891,7.27483126537204,6.27137674687136,8.80099888986117,9.50230123387279,11.5351394092612,NA
"CV","gib","lib","gib-lib","g-l","multi",9.75399202743041,12.4144378698835,9.10194850072609,8.77667892751395,9.78724864941652,11.2289549958251,10.5544418402316,NA
"CV","gib","mib","gib-mib","g-m","multi",13.6213032589435,14.3168748761592,10.1228079445663,9.4696730756152,11.0995514744406,10.9061825834311,9.26612701814391,NA
"CV","gib","nib","gib-nib","g-n","multi",13.2868822281206,14.5702788046375,9.63082251832753,9.69723943225789,11.2818475869364,10.7632076484976,9.66117871398576,NA
"CV","gib","pib","gib-pib","g-p","voiXplc",8.11420001920565,10.5577400036525,8.2811813597211,8.62958923642421,9.88978502681178,9.10153433909962,10.3171941457998,NA
"CV","gib","rib","gib-rib","g-r","multi",14.6436871069312,15.7634707957727,11.7748877244273,11.0041893419732,11.885215543591,11.5576747055191,11.0625350406931,NA
"CV","gib","sib","gib-sib","g-s","multi",10.5071342854682,12.3410294718552,10.5492664888012,10.9882790232534,11.0763521360129,11.5624834564316,12.9842309238949,NA
"CV","gib","Sib","gib-Sib","g-S","multi",12.4658941658438,12.0395465188351,9.71958692759799,10.2061034564039,11.46866971867,15.1761403462976,13.6236128996074,NA
"CV","gib","tib","gib-tib","g-t","voiXplc",8.7334787918839,7.56266050259815,9.87472626379706,9.06308369047398,10.0155668072746,10.5568920751742,10.8108885540544,NA
"CV","gib","Tib","gib-Tib","g-T","multi",13.4800593346793,12.0234189408412,8.70150068401163,9.51014165425714,9.33458366799344,11.0585782184527,11.93911115503,NA
"CV","gib","vib","gib-vib","g-v","manXplc_obs",11.5141916266712,12.8456507108828,9.83536627902715,10.2073222110642,10.5069670489855,8.9734818602878,10.2473637169159,NA
"CV","gib","zib","gib-zib","g-z","manXplc_obs",12.0775966887837,15.626614743719,10.2251316972903,11.5666593241302,11.6039770509611,11.1009452904495,11.2571184802926,NA
"CV","gip","hip","gip-hip","g-h","multi",10.5204459421743,12.3049655518843,7.82292569808793,7.85784776474344,10.8541397435567,9.39701301193742,9.80031838704823,9.05731501509989
"CV","gip","jip","gip-jip","g-j","manXplc_obs",11.2272266975305,9.57971631192703,8.53488773971092,8.26480997350009,11.3587723257745,12.4028811654589,NA,11.1400653132771
"CV","gip","kip","gip-kip","g-k","voi_plos",13.8686466888394,9.73555169463229,8.65846508547538,7.61706687385962,8.01357162217866,9.00896674743203,11.196368453714,10.4624025125211
"CV","gip","lip","gip-lip","g-l","multi",12.84942917202,9.47566048467897,8.58943860053961,8.47971138201586,12.3242729599902,11.9039158048401,10.7666713818735,9.35591204267046
"CV","gip","mip","gip-mip","g-m","multi",15.0498718314011,10.257236563015,10.1722123721894,8.79933501534582,10.6177197810276,9.88427150831969,10.9282383382523,NA
"CV","gip","nip","gip-nip","g-n","multi",15.2151421783033,10.2107131202657,10.4536831593488,9.38800930046284,12.8899387375133,11.663207290875,10.5286988882381,10.5917014693422
"CV","gip","pip","gip-pip","g-p","voiXplc",10.1154536361883,9.43306263168402,7.7762314574457,7.25964104113227,9.46341336520879,9.8496140859169,10.0344325199101,10.4782180648943
"CV","gip","rip","gip-rip","g-r","multi",15.9165503269533,13.9943672030397,11.8549719111024,10.0226160815776,13.5191224401177,13.4811264698831,NA,12.7977705314734
"CV","gip","sip","gip-sip","g-s","multi",14.0934857751577,13.0924528453622,10.0682472663466,9.56930414867864,11.5750541736921,13.0542836331738,10.3381895700926,12.2365406989757
"CV","gip","Sip","gip-Sip","g-S","multi",10.9451203322213,12.1456360759244,9.64659633050131,8.15913961280274,11.2173668002042,11.6350637759241,10.1672312827061,11.1318475250864
"CV","gip","tip","gip-tip","g-t","voiXplc",12.5023704500104,11.3817656258792,8.97179194961485,7.44208218454616,11.782026681178,8.87603518113599,9.92852428688291,9.89552881958307
"CV","gip","Tip","gip-Tip","g-T","multi",14.8831008934129,11.3718008623346,8.67896195841615,7.42635833555158,10.8041883872014,12.1748243407233,10.6715475967913,10.432850708581
"CV","gip","vip","gip-vip","g-v","manXplc_obs",13.8598119724481,13.0868021206978,8.93960200627821,7.65998814996943,9.15160344386576,11.3500798701165,10.0051478331576,9.67834991823993
"CV","gip","zip","gip-zip","g-z","manXplc_obs",15.1506791087801,9.92256682986377,9.46867075996699,9.37639510222543,10.9893907626703,10.7716030126274,10.7793304472195,9.03526365770884
"CV","gub","hub","gub-hub","g-h","multi",12.1387210636807,14.5891445344793,10.682839974665,9.84709158461355,10.9020231472741,10.7195467873209,9.85422207499648,10.9230022312028
"CV","gub","jub","gub-jub","g-j","manXplc_obs",12.7650692069133,12.2328416661312,11.4138383874046,11.2775155087796,12.6307905790088,17.9405879734169,12.6625043881303,11.9017684263169
"CV","gub","kub","gub-kub","g-k","voi_plos",11.3516837837473,9.49795383213229,10.0672092764457,9.2307672203988,10.1718998110778,13.3705410890173,9.59113885300315,NA
"CV","gub","lub","gub-lub","g-l","multi",13.0516745594932,11.2044940769241,8.70824701588246,8.36446149029698,10.7888837025595,12.7197293318731,10.6134865793771,NA
"CV","gub","mub","gub-mub","g-m","multi",11.9033042693558,16.1737246187016,10.4749974109289,8.57213345789136,11.9639754094482,10.3325493604967,14.9179843148466,10.2075236072477
"CV","gub","nub","gub-nub","g-n","multi",12.6734471324899,12.5005097697312,10.5773966391468,9.9033109369063,11.4701792757716,12.6111194397687,13.4722304219595,11.8346508292037
"CV","gub","pub","gub-pub","g-p","voiXplc",11.8030259524738,11.4560426826823,8.41292643494942,8.93873155613216,10.5791442722607,10.986762175569,9.46810897411056,10.8899878133483
"CV","gub","rub","gub-rub","g-r","multi",9.53050467177922,13.1559192908878,9.18842261447312,9.60303550920716,12.4213616650822,12.5989037272359,11.3310181143322,10.5420032284914
"CV","gub","Sub","gub-Sub","g-S","multi",14.5193057333852,16.4109606407069,12.9982488258496,12.1035907384551,14.9815653436419,17.0467395541351,13.2708103648081,12.0885101550475
"CV","gub","sub","gub-sub","g-s","multi",15.6465604090198,12.3203240766644,10.1493150206175,9.98151156841231,12.539742105297,17.5055446903703,12.0412325636797,11.7159511549698
"CV","gub","Tub","gub-Tub","g-T","multi",12.9573788212885,12.8179799663847,8.93451014965783,8.29918144894861,10.9623238241745,15.0333409457936,11.4329370316418,10.5593170354128
"CV","gub","tub","gub-tub","g-t","voiXplc",13.7236539522872,11.2644950109807,9.95176019543506,9.54847443014017,11.2165543038362,15.0148933398777,11.6199434696206,9.21657216192681
"CV","gub","vub","gub-vub","g-v","manXplc_obs",12.2485366927705,9.44511282773196,9.3572805751227,10.7647556300439,11.073147569466,9.76688602229736,11.7374983912709,11.0103377884804
"CV","gub","zub","gub-zub","g-z","manXplc_obs",14.1313229700706,10.4515715135985,9.71730562473784,9.27165456097066,13.3607253529041,14.3507542172209,11.90639846558,9.97835318670685
"CV","gup","hup","gup-hup","g-h","multi",15.0213771977222,10.9315212742235,9.43440615707928,8.94520513609698,13.260353182802,13.37520437212,11.3927031840891,9.99607120964467
"CV","gup","jup","gup-jup","g-j","manXplc_obs",14.4085486381543,11.6289527319133,11.6432359054574,10.776055985723,14.1169628848941,14.4076706390607,11.0674600859745,11.4823312403875
"CV","gup","kup","gup-kup","g-k","voi_plos",11.0034197869721,8.64365331396952,9.54931095450786,7.69027882345613,12.1073584055186,12.0639605996778,9.60676877191366,8.62026569501003
"CV","gup","lup","gup-lup","g-l","multi",10.3166799816084,11.0511218515485,9.01596333982909,7.76163506845591,10.4255283243459,11.7986683156685,9.87261498005137,11.6837420809047
"CV","gup","mup","gup-mup","g-m","multi",12.0750138535083,10.7434217002019,10.9268365997809,8.63305897523441,11.1437427804453,11.2445303870594,9.39109672611796,11.2531055076205
"CV","gup","nup","gup-nup","g-n","multi",11.270293996705,9.89815580594425,9.71349628830446,9.87899686328745,11.0229416312472,12.2797557505921,11.7004402157653,NA
"CV","gup","pup","gup-pup","g-p","voiXplc",12.6178371578227,10.6188181778544,8.24080722014592,9.78372226129545,10.7884772392373,12.4999324957049,10.0129880547004,10.9894805550415
"CV","gup","rup","gup-rup","g-r","multi",14.7043004947563,12.046034411523,9.30758553839285,10.7846060993839,12.0732058271851,11.5390485936847,9.63127757703514,11.4988825345292
"CV","gup","Sup","gup-Sup","g-S","multi",15.8059230567841,13.1154994349863,13.401792566758,12.1286164758751,15.9317992072758,17.1421238347859,13.8739648610418,14.7845758969279
"CV","gup","sup","gup-sup","g-s","multi",13.9844047594369,12.5963613387238,11.5097919170656,10.5157228351843,14.3991015171017,15.5420763942241,12.2670970402821,12.8739578098816
"CV","gup","Tup","gup-Tup","g-T","multi",16.0412884272022,12.2425262013417,10.4727059696623,9.09480507200514,12.925887404018,12.3673127633179,12.3092758028604,12.6944126406361
"CV","gup","tup","gup-tup","g-t","voiXplc",13.1397451370433,10.5295583345917,11.6308599961272,9.61573834858874,13.0849432976171,14.1223641212882,12.2678862182145,11.3087203311053
"CV","gup","vup","gup-vup","g-v","manXplc_obs",11.7819660555548,11.0254670739569,9.63540478074583,8.90576212003594,10.2421961645286,9.14401979150555,11.0477615843819,10.2266961397307
"CV","gup","zup","gup-zup","g-z","manXplc_obs",15.3786416567993,10.920391435139,10.1811937378971,9.08424054561821,13.0821439861497,14.6849629698525,11.2190744103386,12.296885876699
"CV","hab","jab","hab-jab","h-j","multi",13.1304750601781,10.1584936557418,13.4116744352098,10.3522521188173,10.6688406469893,11.2382611454617,NA,NA
"CV","hab","kab","hab-kab","h-k","multi",9.66132198690612,8.88080327596768,10.0989945691708,10.2246233254842,10.0953691386153,11.0656800580296,11.2509628967536,12.9086288268232
"CV","hab","lab","hab-lab","h-l","multi",14.6674584199292,11.0471425487999,10.1951778613157,9.67792043548864,11.1961074909643,9.75300443231747,14.4033462295224,12.1618873700405
"CV","hab","mab","hab-mab","h-m","multi",11.4028303188782,10.1071116185172,12.685622748728,12.0215116973716,10.3900053964481,12.8992165782415,13.4023801686265,13.0953764834352
"CV","hab","nab","hab-nab","h-n","multi",13.6914029146483,10.7040681082158,12.2787620565699,13.9456827571991,12.0661733048738,12.9422352237011,14.2565231936191,14.7812636327173
"CV","hab","pab","hab-pab","h-p","manXplc_obs",11.055121742228,10.6680270131606,8.64510357161446,8.30409223571378,7.60592289338595,9.07763123615095,12.0845703244429,9.74859309530006
"CV","hab","rab","hab-rab","h-r","multi",13.2213215974951,10.2937141032555,9.96569116188379,9.58246221976063,9.75161139129317,11.5822458237683,13.100105049923,12.5774987360024
"CV","hab","sab","hab-sab","h-s","plc_fric",12.8272283976287,10.3814908746803,10.522619387707,11.7224978579772,12.7985104086859,11.1169229631762,12.3546775058614,13.1069935000149
"CV","hab","Sab","hab-Sab","h-S","plc_fric",12.6945753671355,11.6181250821859,12.0882473375762,13.5370651937538,10.111494353745,16.1837606274365,13.0122225041521,13.6428986714795
"CV","hab","tab","hab-tab","h-t","manXplc_obs",11.8962280249474,10.3337273004967,9.54487900219145,9.38951975836467,9.20918602933182,10.3232109018326,11.2358634690825,11.7554522795543
"CV","hab","Tab","hab-Tab","h-T","plc_fric",11.6618426206972,10.2948012756784,10.2048663269237,8.76057088809049,10.1378988546276,10.131205572105,12.0207736698101,12.4969112354413
"CV","hab","vab","hab-vab","h-v","voiXplc",13.7372634344248,11.0216201002564,10.2631156799193,10.6230024755576,9.50828468179113,11.8686868241271,11.7263629688295,14.2148729616177
"CV","hab","zab","hab-zab","h-z","voiXplc",12.2859841876399,12.5647472154465,13.0388233496592,13.7460290820354,11.0215003026309,12.1854310226828,12.9161468458144,13.410936541799
"CV","hap","jap","hap-jap","h-j","multi",13.1197728795488,11.6268783193927,10.5403871604574,10.178787383218,11.5424342329183,11.4689596853371,NA,13.4821995091778
"CV","hap","kap","hap-kap","h-k","multi",13.4139947835933,10.2833163798327,8.33167503573573,8.1194328271512,11.0433997830156,10.0045177643163,12.0343538361513,11.3670598503429
"CV","hap","lap","hap-lap","h-l","multi",15.4861754035625,16.5129235240101,11.4943408273213,10.9288991957624,11.050365132596,12.0625284709544,12.780710402872,13.1963412334095
"CV","hap","map","hap-map","h-m","multi",12.2992624211064,12.041710108259,11.9628047569396,11.291321765084,11.7511036851397,12.7576689330319,13.3734217774432,14.0655374846006
"CV","hap","nap","hap-nap","h-n","multi",13.0128174494418,12.7912988870068,13.5353498100883,12.319121534062,12.7467572861591,14.0431562663565,13.3032690704117,15.8892487099371
"CV","hap","pap","hap-pap","h-p","manXplc_obs",9.56904959215248,9.56861402701858,8.12086902717982,7.52724571728375,9.77765465467673,8.05990738665197,10.2200885254804,9.16161457906165
"CV","hap","rap","hap-rap","h-r","multi",12.5597451808376,10.9513194577009,11.1726916536978,10.3083086672011,11.4650244592157,11.4480849978591,13.4677466412086,11.376749600483
"CV","hap","sap","hap-sap","h-s","plc_fric",11.2580628339965,12.5741045048495,10.0298703737422,9.81675503422908,12.9139328295073,13.3936487467631,12.1379354546779,12.3084386733264
"CV","hap","Sap","hap-Sap","h-S","plc_fric",12.8621387635454,11.2208387676758,11.7716202805616,11.6194266737875,12.4403843200054,13.1444473904995,12.3399920097274,13.1955465988189
"CV","hap","tap","hap-tap","h-t","manXplc_obs",11.6246748554732,10.8154527236889,9.58419136184335,7.69397693548347,10.2976033755644,8.90748791093634,9.76119752417269,11.4794051951869
"CV","hap","Tap","hap-Tap","h-T","plc_fric",10.2924846558838,10.5453695889416,9.85374884247742,8.91678026008644,11.1836179769329,10.5786439268936,11.3905758065124,11.0841128757112
"CV","hap","vap","hap-vap","h-v","voiXplc",14.1213375205276,11.0204797969076,10.5144651503231,10.0785692291849,10.8631623061248,10.7616305461999,11.882816344981,11.7521727686582
"CV","hap","zap","hap-zap","h-z","voiXplc",14.8858524491377,12.2440187751396,11.1903380352923,11.5927020636189,13.1548283814657,13.4051175553439,13.584061268888,13.0636331286192
"CV","hib","jib","hib-jib","h-j","multi",13.9460805062125,11.7656328741061,11.1039831417193,10.4945146095974,9.90801796847021,10.1221549513691,10.6583108027761,9.93069262822423
"CV","hib","kib","hib-kib","h-k","multi",7.7486550530804,9.26894657068276,7.81393786616063,8.81110562358653,7.54315866065132,8.00856476157394,9.92712905311087,8.58280065501678
"CV","hib","lib","hib-lib","h-l","multi",11.9219343277905,11.0972289531295,9.71613178121682,10.4659448777562,11.314055135049,11.5492507955224,10.9640100572746,10.046584271807
"CV","hib","mib","hib-mib","h-m","multi",13.9756919067845,11.1411875213963,9.75931556784434,10.2422750627413,10.0538249280339,11.1401531232856,10.5255715343765,10.2701456075971
"CV","hib","nib","hib-nib","h-n","multi",14.1363377089805,11.9536296717611,8.62716292148188,8.99679950094765,12.7644727994692,11.096018444444,10.83796601076,10.2540917921835
"CV","hib","pib","hib-pib","h-p","manXplc_obs",8.56479947938132,8.3047840916598,7.13627317385074,8.62404710316584,7.95414173526067,7.11518392898387,9.20033688686079,8.75297867364517
"CV","hib","rib","hib-rib","h-r","multi",14.7269034729775,13.5419613309677,11.5890955455171,10.8035201734957,11.9913293922821,11.8628486301358,10.7826424021178,11.1618355022876
"CV","hib","sib","hib-sib","h-s","plc_fric",12.3358944272996,9.80001705822401,12.1575318414239,11.0007484212357,9.98619927618494,9.78186127992165,10.3064843735515,10.0168183580274
"CV","hib","Sib","hib-Sib","h-S","plc_fric",11.7602961035985,11.9493056231894,10.4330568658956,10.1358885213459,12.0182859684325,13.9708848638763,10.3929079014858,9.84526627692906
"CV","hib","tib","hib-tib","h-t","manXplc_obs",7.82847487882551,12.4333277531952,7.55242493786517,7.87300609835245,9.62609508134496,9.61545324718443,9.35889675499575,9.22186772988981
"CV","hib","Tib","hib-Tib","h-T","plc_fric",11.4293838017839,8.56694249300612,9.46578534842666,9.62586877753367,9.16182889496057,9.11828536490123,10.079801571607,9.85190948869421
"CV","hib","vib","hib-vib","h-v","voiXplc",13.0582022615985,11.7800855918494,8.80158841880069,9.25659377673392,12.218865498367,9.82901298847696,9.44866988796064,10.5654774777016
"CV","hib","zib","hib-zib","h-z","voiXplc",14.6069938402365,12.1375098656875,10.0453640625847,10.5099155498221,12.064768840264,13.1881762522669,10.7895763958295,10.1624334219011
"CV","hip","jip","hip-jip","h-j","multi",9.2882007730933,13.2430392656234,9.21066279684131,9.51499398883518,11.9462267629098,11.8238230671698,NA,9.01733722982747
"CV","hip","kip","hip-kip","h-k","multi",10.8809489306018,10.5999034146812,8.08431435210057,7.37507836273992,10.1352502067251,7.68272569666439,11.0701405194228,8.40561268625967
"CV","hip","lip","hip-lip","h-l","multi",12.9753804867474,12.1015503727917,10.1905068854099,9.73042479364875,11.2585909520761,12.3513638401111,10.4647085982344,9.65914174361469
"CV","hip","mip","hip-mip","h-m","multi",13.4253428204323,15.2749565407676,10.0994995654479,9.16268940400208,12.2660234494248,10.8693049831264,10.8256763146737,NA
"CV","hip","nip","hip-nip","h-n","multi",14.3354233680595,13.1486156995845,10.5620625944625,9.53577933617986,12.4550265171728,12.8504463794259,11.4587156982454,9.84635106097506
"CV","hip","pip","hip-pip","h-p","manXplc_obs",8.70738075292179,11.8070758026823,7.82584510625501,6.9528909311621,9.39130002887258,8.67951586799945,9.5291559644848,8.56697326877451
"CV","hip","rip","hip-rip","h-r","multi",14.2151898070971,13.9987962318982,12.9444875164316,11.0698376503073,12.2874583658415,12.7154900193109,NA,11.6774549909098
"CV","hip","sip","hip-sip","h-s","plc_fric",11.7342370405717,12.8768276335512,10.688405957361,10.9018938362878,12.0371571298969,11.7955338385171,9.88386295738698,10.0619951101141
"CV","hip","Sip","hip-Sip","h-S","plc_fric",10.0114047850194,11.7695531961678,9.77012372804051,9.70606474492183,9.85462812626292,10.9080169609226,9.72947867492532,8.76855698211186
"CV","hip","tip","hip-tip","h-t","manXplc_obs",10.7102658237465,8.47609158052883,8.74374499318521,7.19855329019848,10.2798243862306,8.48743850856714,8.43560187216963,7.77675378359308
"CV","hip","Tip","hip-Tip","h-T","plc_fric",10.9983980526266,11.2422371717268,9.49909125087519,8.84968712785053,9.22889961752596,9.45439144737637,10.914258816559,9.00392262659499
"CV","hip","vip","hip-vip","h-v","voiXplc",12.6985209777228,11.7270723881468,9.87997337450944,8.87671854089613,10.4717582397481,9.95060196348168,10.5015718797212,9.16232589223641
"CV","hip","zip","hip-zip","h-z","voiXplc",12.4283614137382,14.4747765009787,10.305127239531,10.5889503194784,11.1202950095093,12.4380163206851,11.7603528304173,11.0070713167731
"CV","hub","jub","hub-jub","h-j","multi",13.1203546625772,16.4088277897292,14.9627913138312,14.4439174704069,13.6590628442937,14.8038705930683,13.2739407747754,12.8797771431137
"CV","hub","kub","hub-kub","h-k","multi",11.0452331811472,13.3397021756838,9.46694091605868,11.3550473972162,10.891208961849,11.616752692883,8.90379632776076,NA
"CV","hub","lub","hub-lub","h-l","multi",16.2192935020518,14.9886693804583,12.3094010650341,11.8333109191588,11.650632867921,12.4127616641697,10.4967767255206,NA
"CV","hub","mub","hub-mub","h-m","multi",11.9210142222284,9.57909455923133,12.4285096415207,10.5644058848233,10.7381258073915,10.8761833585172,14.3732014024546,10.3307463208137
"CV","hub","nub","hub-nub","h-n","multi",12.4426039688665,16.0382224246217,15.3473011947249,12.0607968111388,12.7616323132402,12.5669756500741,14.2851884211962,13.0838440793492
"CV","hub","pub","hub-pub","h-p","manXplc_obs",11.6936394030443,9.9509945702627,9.26938808264182,9.94646420427194,10.3632400194855,8.68709353156466,9.60052428448598,9.19679942854113
"CV","hub","rub","hub-rub","h-r","multi",12.1631817397848,17.4487751256814,11.6603473766802,10.6305309344338,13.0692212301462,13.3461368141821,12.6052658020598,13.5664518461209
"CV","hub","Sub","hub-Sub","h-S","plc_fric",15.328788833777,19.334784834316,15.4213214255694,14.8691291713183,14.5520977202007,14.6692946894744,13.6900608490093,14.3553313109279
"CV","hub","sub","hub-sub","h-s","plc_fric",12.8899040227297,15.0321930530681,13.8140407336383,13.4993019376646,15.7609593317099,17.3833807192361,13.1923286091946,13.5613222627715
"CV","hub","Tub","hub-Tub","h-T","plc_fric",10.1914402299324,12.6786466874831,13.1959587966209,10.0207395805281,12.1373876521515,13.0550738668307,12.6480766837313,12.9826552224745
"CV","hub","tub","hub-tub","h-t","manXplc_obs",15.4857507252579,14.8903833924856,12.4967479429282,12.738160248234,13.5873721751919,15.0537247496769,11.4727746220111,13.1933179272351
"CV","hub","vub","hub-vub","h-v","voiXplc",12.4017682210422,12.7094649008771,11.0579761363823,10.7817235777058,10.9863830858191,10.2519446501505,12.0227015871629,12.9711803340395
"CV","hub","zub","hub-zub","h-z","voiXplc",12.5955792354604,16.2866545548364,13.7935470157351,13.4087712816094,15.6626116345406,15.2508120789351,12.9281253018427,14.025998012644
"CV","hup","jup","hup-jup","h-j","multi",14.5055855789936,14.0111827488892,13.5288923754312,12.6845150774816,13.5587378501764,15.3192682548801,12.9233141646663,12.6277826856761
"CV","hup","kup","hup-kup","h-k","multi",13.8564036171264,10.5437547450085,11.4122367421243,9.48527231509217,10.5392193615908,10.932218523956,11.2069111894585,9.71544441329733
"CV","hup","lup","hup-lup","h-l","multi",15.590967945482,13.7530436021308,10.9174848628312,9.96718753498498,13.2125642315828,14.3710370217362,11.3545844923407,13.7337773352994
"CV","hup","mup","hup-mup","h-m","multi",13.2107291126687,12.1296292424979,12.9017254102893,11.4679186277151,12.864022394638,13.6475029650825,12.3235998331851,12.7829259087856
"CV","hup","nup","hup-nup","h-n","multi",13.2964289049125,12.7081371026905,12.5432284311945,12.2440325175629,13.8274883808095,14.488230450626,13.9990672877348,NA
"CV","hup","pup","hup-pup","h-p","manXplc_obs",13.4639387862777,10.5317495199024,8.52898314968166,8.13573528134304,10.7460435305289,10.9783879778664,9.20687174192924,9.72575728368024
"CV","hup","rup","hup-rup","h-r","multi",12.7496142601079,12.8101345145632,10.758106187275,10.9907532019545,15.0205256541979,13.8055043652271,10.631232609068,12.3797972123305
"CV","hup","Sup","hup-Sup","h-S","plc_fric",16.9655957337586,14.2223757632289,14.7422992309192,14.8364438584812,15.1240235125373,16.7793415368925,14.0496345462345,12.9531302993538
"CV","hup","sup","hup-sup","h-s","plc_fric",16.0094480724052,12.965068785661,13.1668269866569,13.2712248867442,15.1944603364222,16.1785670673845,13.0422681984994,13.4344807883031
"CV","hup","Tup","hup-Tup","h-T","plc_fric",13.4114985008792,11.3268654735341,11.8354335622305,11.2589032222176,12.740164597942,14.0256185754124,12.3254457809967,12.362035372385
"CV","hup","tup","hup-tup","h-t","manXplc_obs",14.4365330934846,13.3336295816437,12.5910472185147,12.6852650066849,12.3595464296026,14.8703595457663,12.5026063927692,10.4894455971076
"CV","hup","vup","hup-vup","h-v","voiXplc",12.8941355724948,10.6328995348349,10.2378813061257,9.68552166676308,12.0523922430314,12.4744652024235,11.7419982935905,10.9530221975588
"CV","hup","zup","hup-zup","h-z","voiXplc",13.8250578164851,14.2586690412275,12.9816764513936,12.7923987208583,14.5359131559439,17.1388439994863,13.6186760088686,14.4055351596854
"CV","jab","kab","jab-kab","j-k","multi",13.2708386723336,11.3554821911441,10.9891485591746,12.2616370349844,14.0256105569038,12.4924029310426,NA,NA
"CV","jab","lab","jab-lab","j-l","multi",15.0859813016344,11.909282288577,10.5090261819906,10.2997192504389,13.851542513825,12.9025468479705,NA,NA
"CV","jab","mab","jab-mab","j-m","multi",12.7418882788279,10.9395985930758,10.5549823390509,12.0542700197482,10.5618063485072,13.7467984011168,NA,NA
"CV","jab","nab","jab-nab","j-n","multi",13.968006852442,11.2211868362853,10.7192554452899,12.4929357919995,11.0970995132679,11.415966629022,NA,NA
"CV","jab","pab","jab-pab","j-p","multi",15.096820248171,11.9150274661611,10.749127826619,11.1592552112127,12.7083687365262,12.0294174205794,NA,NA
"CV","jab","rab","jab-rab","j-r","multi",11.4896758724201,10.5210864904377,12.2997541715007,10.2846169839424,11.6916918570081,10.1087062991985,NA,NA
"CV","jab","sab","jab-sab","j-s","multi",11.9733134991656,10.9787413042238,12.4095368543995,9.87499342753273,12.8070174582618,11.5618128049441,NA,NA
"CV","jab","Sab","jab-Sab","j-S","voiXman",12.2568739730733,9.71728703913184,10.1898023269036,7.84798859473803,8.86865037785478,12.482578652724,NA,NA
"CV","jab","tab","jab-tab","j-t","voiXman",11.0548444334546,11.7182777673751,10.9561800946039,9.99359061637287,12.0457453004496,11.1275163696602,NA,NA
"CV","jab","Tab","jab-Tab","j-T","multi",11.7939598047501,10.71967839839,10.711966920176,8.48321417223256,9.79915928946918,11.1661403445243,NA,NA
"CV","jab","vab","jab-vab","j-v","manXplc_obs",14.9667399633794,11.6710239537456,9.01180082082255,9.56563721835133,10.7420393651799,11.3670242886065,NA,NA
"CV","jab","zab","jab-zab","j-z","manXplc_obs",11.9296584477699,11.4334133321237,9.11451334008121,11.5560175588265,11.4141130228901,11.075815819434,NA,NA
