"","DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"404","CV","dub","zub","dub-zub","d-z","man_obs",9.561159531964,9.72558621824012,8.46757503408849,8.20273752346242,9.55382795783251,9.65205776252409,9.07818342083061,9.22370384142578
"405","CV","dup","fup","dup-fup","d-f","multi",13.7708108835448,12.2865017857593,10.1977623773843,9.67903551442592,12.0696334800241,12.6866095911727,9.43585459900442,10.8783621778526
"406","CV","dup","gup","dup-gup","d-g","plc_plos",11.0474541643694,9.09597982037852,9.64975244499976,7.61415091032552,11.4070414884166,12.1578484365307,10.6296071432865,10.2606677790107
"407","CV","dup","hup","dup-hup","d-h","multi",13.2759355117653,10.3775806258634,12.4808865645348,9.30623165518119,10.0272164721069,14.2688025545567,11.4857109550952,12.7590836657307
"408","CV","dup","jup","dup-jup","d-j","manXplc_obs",10.0759373108805,8.95143911825408,7.80580608304782,7.28126827671843,8.84730242861034,10.5026246568237,9.47092186804815,9.08530441012577
"409","CV","dup","kup","dup-kup","d-k","voiXplc",12.402904837018,8.94222036864348,9.9889650029138,9.19121356720748,11.6260057088344,14.4310686760912,10.7545360024472,9.82565801299019
"410","CV","dup","lup","dup-lup","d-l","multi",13.8094933608579,9.77267622603551,11.109125924464,8.16168140086845,10.011468311487,10.0385201683641,9.60131252927039,9.10409985849437
"411","CV","dup","mup","dup-mup","d-m","multi",12.001727446587,11.0179859203143,9.88564150604699,8.96586427165832,11.0179517235304,12.2025528184184,9.80639837066778,9.11242227422869
"412","CV","dup","nup","dup-nup","d-n","nasXson",8.99172959436293,8.63133054798704,7.42506283816743,8.82521845197489,9.06155777492442,8.96982458322427,10.0108929609149,NA
"413","CV","dup","pup","dup-pup","d-p","voiXplc",11.7737296550076,11.2287495489006,10.4154575808247,9.03366199863928,10.3655408488124,11.3516850726701,9.56950408338724,11.7464925550446
"414","CV","dup","rup","dup-rup","d-r","multi",12.9385704447919,11.8286187946342,11.6836977479242,11.9120756017205,12.1983558914568,11.8933991173513,11.1949464561704,10.3440647376892
"415","CV","dup","Sup","dup-Sup","d-S","multi",12.4967192701722,9.60611252141554,8.57164005328162,9.08745275213009,9.2918394812538,9.75880365301784,10.2332847471791,12.7831175127663
"416","CV","dup","sup","dup-sup","d-s","voiXman",12.6788419914572,11.848393802581,9.00853857691552,8.95841271936183,11.0438587874255,12.1450119119122,10.6440008003423,9.9712065469142
"417","CV","dup","Tup","dup-Tup","d-T","multi",14.7027269063602,12.0103015473658,8.82308182274766,9.04583876230265,11.0977097682165,11.2184893253699,10.896138101918,11.545268956725
"418","CV","dup","tup","dup-tup","d-t","voi_plos",9.30804395931804,9.84153627850952,8.16685541170477,7.14827931935296,7.74487890578772,8.63879225019427,9.77027411686,10.9446628878614
"419","CV","dup","vup","dup-vup","d-v","manXplc_obs",9.93851585371843,10.904413634719,9.93894708703496,8.45123026021493,10.7797883582294,11.2655625120229,10.4199578428021,10.2914686179319
"420","CV","dup","zup","dup-zup","d-z","man_obs",9.53476158957513,8.76398750316871,8.23490655300349,8.4764747663626,8.1045766400017,9.5874481237103,9.01400415404704,8.93891905213678
"421","CV","fab","gab","fab-gab","f-g","multi",12.2343807351145,8.81028005202853,9.78099580343555,8.97056937486297,9.15500342813201,7.94827830089099,10.9071157489563,NA
"422","CV","fab","hab","fab-hab","f-h","plc_fric",10.2762121967484,8.34072622385243,8.31515350466334,7.8770468319599,7.13641868671818,9.07613461847525,8.97612462284608,9.25008247516977
"423","CV","fab","jab","fab-jab","f-j","multi",11.3557260411281,9.17455186117365,11.1258250879411,8.22044192572895,9.44116590660784,9.58874900962574,NA,NA
"424","CV","fab","kab","fab-kab","f-k","manXplc_obs",10.9325600604986,9.2016543556506,9.81804737620252,8.56127682475405,8.6239113346139,8.32878517196741,9.90167685727582,9.98173381377944
"425","CV","fab","lab","fab-lab","f-l","multi",12.4831454964413,11.5675407611969,9.85197530501714,8.09183002205931,9.94724827462899,9.50452150886641,12.0203422845948,10.140299939164
"426","CV","fab","mab","fab-mab","f-m","multi",10.2995912433222,9.76405884750297,11.4907391564746,10.3215574105408,9.19981706014262,10.11945999157,10.1457462594987,11.06867561045
"427","CV","fab","nab","fab-nab","f-n","multi",10.7557598182221,9.5110200513452,11.3462993788845,12.7625749963282,9.90100055369686,10.5557461082963,11.2790371377777,12.370231570081
"428","CV","fab","pab","fab-pab","f-p","man_obs",10.6856233592269,8.64752934873817,9.08474285507031,7.8323395009456,7.07866833075738,8.40718741257498,10.6442509885356,9.22243867541179
"429","CV","fab","rab","fab-rab","f-r","multi",10.2367312362293,9.63646632403494,9.71487297024012,8.60180821739107,9.36289612330601,9.65550095501122,11.3888974421982,10.3977483867298
"430","CV","fab","sab","fab-sab","f-s","plc_fric",10.1649128696436,9.03483557186533,9.34456205729723,7.9816350866222,9.17917185557818,8.40009199177641,9.72636887250328,9.40458841125025
"431","CV","fab","Sab","fab-Sab","f-S","plc_fric",11.4855188338324,10.9580839503916,10.3095477440117,9.68902832563312,7.7516829953493,9.3187463564862,9.58092665404738,9.53492939104131
"432","CV","fab","tab","fab-tab","f-t","manXplc_obs",9.93289112184608,8.64233702290525,8.19714115548964,7.60408546227622,7.64760941065435,8.25304850067386,9.18614919066931,9.0783744528515
"433","CV","fab","Tab","fab-Tab","f-T","plc_fric",7.35293811894106,7.39966788819735,8.20064302395423,7.65633633608873,6.74545194628354,7.25818864961239,8.30500562970469,9.38121373123481
"434","CV","fab","vab","fab-vab","f-v","voi_fric",11.567452936084,10.2850766721191,9.61104768912161,7.63875131586965,8.44581589555924,8.7172621373325,9.2753528236124,11.1858826799126
"435","CV","fab","zab","fab-zab","f-z","voiXplc",12.2231405589844,9.45344459029543,10.9697075061445,9.95393832642226,10.078167324873,9.23206802571065,9.47978152705171,10.3193697547286
"436","CV","fap","gap","fap-gap","f-g","multi",8.63843768382111,9.59955963926153,10.0941786673875,9.30126921065849,9.45764108211461,9.3407135845793,11.6564539405296,10.8191005630353
"437","CV","fap","hap","fap-hap","f-h","plc_fric",10.1182870150214,8.53281842321118,8.43918214206038,7.71321961768693,9.98554137506752,9.02119452086824,9.61876406474121,9.57384723015896
"438","CV","fap","jap","fap-jap","f-j","multi",12.7652069706664,9.6172483890563,9.21078583866926,9.56020395127193,10.5975508235277,8.729010035681,NA,11.1757893403956
"439","CV","fap","kap","fap-kap","f-k","manXplc_obs",10.3151885417367,8.33994909893109,7.6735053030755,7.5698413550074,10.967934782371,9.50914596796872,10.3841269820851,9.23885250153248
"440","CV","fap","lap","fap-lap","f-l","multi",10.7976458555597,13.2713001621261,10.4471383969435,9.25460786569682,11.4601989653913,9.76042108781408,10.3568188372157,11.626158240248
"441","CV","fap","map","fap-map","f-m","multi",12.9778803740301,9.76475918952148,10.2781303579193,9.4156338890545,9.7889322535422,10.9959807973621,10.9118265663608,12.3196792852613
"442","CV","fap","nap","fap-nap","f-n","multi",11.7996047108085,9.99812427395959,13.1664975109101,11.3394751808722,11.0418416983537,10.9739418637416,12.2151275508799,12.9551095141094
"443","CV","fap","pap","fap-pap","f-p","man_obs",11.0873270097815,8.56377221818884,8.68904415594827,8.45252286256638,10.473450719336,9.57948110657362,9.89699942533909,9.53646773858358
"444","CV","fap","rap","fap-rap","f-r","multi",12.6405036984781,9.60733789768099,10.174511097846,10.2171638177506,10.9673738923738,10.4518056689903,10.7046531910041,9.83194038818672
"445","CV","fap","sap","fap-sap","f-s","plc_fric",11.0205799938375,9.05939451542596,7.53189891560061,7.72494305834899,9.5052706744553,9.63606203735977,9.17755030240127,9.56346853139816
"446","CV","fap","Sap","fap-Sap","f-S","plc_fric",12.9490999125124,8.48737430780106,9.76396549012086,10.6295673150329,9.77544044265244,9.30974747936268,11.7829123653992,11.4407545057603
"447","CV","fap","tap","fap-tap","f-t","manXplc_obs",12.3168992343406,9.68169871177602,8.44401210393142,7.93375836840822,9.31777502451738,8.04597742091992,9.06532507140386,10.0235608674239
"448","CV","fap","Tap","fap-Tap","f-T","plc_fric",9.35168650026679,6.88615707024111,6.66980842993027,6.59073128479846,8.17100598947579,6.63029189517436,8.11202550311812,8.28677654375735
"449","CV","fap","vap","fap-vap","f-v","voi_fric",10.0302481355902,7.85993371884676,9.24337740619551,8.66840608831395,10.3202148094006,8.61927952946999,8.68095165309902,9.55541103781299
"450","CV","fap","zap","fap-zap","f-z","voiXplc",11.7521818335695,10.3654511834198,9.33916329216967,10.0087516420155,11.1707496290497,10.0862152450809,10.4056893141648,10.3441901932556
"451","CV","fib","gib","fib-gib","f-g","multi",9.16159848162929,8.95372348517735,9.42441037818619,9.28486487764896,8.41232342639577,9.57549741357198,9.9584433402706,NA
"452","CV","fib","hib","fib-hib","f-h","plc_fric",7.51124656638843,7.60983647778937,9.0073316055092,8.00660625665543,9.07257737823907,8.39267280374943,9.45471746852866,8.55428739358257
"453","CV","fib","jib","fib-jib","f-j","multi",11.8095331080059,10.3303712927802,10.3875172173959,10.0482992327901,9.48580498035527,9.29468769601674,11.8774562709405,10.9162267535998
"454","CV","fib","kib","fib-kib","f-k","manXplc_obs",7.26434982455558,9.7213111856968,9.00674798820557,9.70164789527525,8.90822061881079,8.21422611183872,8.93720311661444,8.31357267301084
"455","CV","fib","lib","fib-lib","f-l","multi",10.5283118918779,11.355809537785,10.379751883273,9.95501404870215,10.9084063123027,10.6382722736504,10.9240667576554,9.8867301448082
"456","CV","fib","mib","fib-mib","f-m","multi",9.55744351443607,9.86306025637312,9.35525588382578,10.2568198105466,10.4330908163479,10.5564850045219,10.861187892914,11.3930415573937
"457","CV","fib","nib","fib-nib","f-n","multi",10.1196316634131,10.9285335218116,9.59377505413551,9.80882149125913,11.1157226359017,10.6883593942999,10.8810775695084,11.4200151724035
"458","CV","fib","pib","fib-pib","f-p","man_obs",8.10626622690327,8.73219056284524,8.3919448887688,9.09011298374497,9.68585976538889,8.6386947087172,7.80550757691986,8.95898251381126
"459","CV","fib","rib","fib-rib","f-r","multi",11.5859690795271,10.701465634315,10.7286997097478,10.3920268943339,10.5451697726195,11.7795334848757,10.2629735343323,10.88722265558
"460","CV","fib","sib","fib-sib","f-s","plc_fric",10.4835910689968,7.65381487317403,7.92048684389369,8.10162384551238,9.10046963556219,8.23038320897881,9.69831855206882,8.99743662117349
"461","CV","fib","Sib","fib-Sib","f-S","plc_fric",9.29088177934867,10.0639079596183,9.14974315699228,9.10363237652287,9.64127925705298,10.260411930418,9.97984136422473,7.13002709430459
"462","CV","fib","tib","fib-tib","f-t","manXplc_obs",7.71610317883465,9.71462221742978,7.70853677212552,8.57303382728919,10.4652805917122,8.7593382782597,9.68988693451024,8.92526712157496
"463","CV","fib","Tib","fib-Tib","f-T","plc_fric",8.84195419872103,6.47378889429579,7.21702047510609,7.13677222280696,7.33250931349059,5.8256531066849,7.62983921590208,7.50168299969103
"464","CV","fib","vib","fib-vib","f-v","voi_fric",10.542661073902,9.48258251591726,8.7788273055621,6.41824387964367,11.0844280269019,8.94170158641963,9.02457543775311,8.94320071001106
"465","CV","fib","zib","fib-zib","f-z","voiXplc",11.8201694571456,9.37951268985849,8.57940258626044,8.56682773773451,11.7497873210897,12.6937989112727,10.4197492351763,10.0421217732797
"466","CV","fip","gip","fip-gip","f-g","multi",10.5691025628704,10.9857768224658,8.57551027730569,7.39542700098612,8.10713839806902,8.2051130185168,9.64354593269642,9.65931857517953
"467","CV","fip","hip","fip-hip","f-h","plc_fric",8.72010089863415,8.93362190341595,8.3174159966401,8.63926969818791,8.37259351741636,8.06980069775873,7.73471879496252,7.45322582097772
"468","CV","fip","jip","fip-jip","f-j","multi",9.0493515586385,12.8378823287706,8.2079249554391,7.9512736589675,10.0974949647249,11.6110800398447,NA,9.72262240646302
"469","CV","fip","kip","fip-kip","f-k","manXplc_obs",11.3599293025535,11.0440586180985,8.68533134708848,7.62289009471052,8.2875972677259,8.23645657427849,9.71972986434164,7.50854727943571
"470","CV","fip","lip","fip-lip","f-l","multi",13.9080372847971,10.8385623571507,9.05301577440557,9.25376850373136,11.9829216096011,12.047002792185,9.94362725201778,8.68396616290076
"471","CV","fip","mip","fip-mip","f-m","multi",9.67382595485829,11.9031275681077,9.95027645172227,7.90086174599087,11.1198287690047,11.5559728084779,10.8485438775773,NA
"472","CV","fip","nip","fip-nip","f-n","multi",11.5110666653721,11.7017034924427,9.74823595629718,8.83970640742641,12.1406227231408,12.0885257159794,10.6121286653578,9.53477355267025
"473","CV","fip","pip","fip-pip","f-p","man_obs",9.65898283174947,10.6245626702871,7.75298358426153,7.70920414134508,8.66706056848206,8.01504789581837,9.43728285904912,8.39742711823561
"474","CV","fip","rip","fip-rip","f-r","multi",10.3123133490205,11.265474145239,10.223757862398,9.99097325166442,12.1707978040927,13.6329713637621,NA,11.4452686295827
"475","CV","fip","sip","fip-sip","f-s","plc_fric",9.48231603837628,10.4898821182821,7.64037309833185,7.52904933930165,9.92691449293824,9.87912641795705,8.99266172239556,8.25905003248874
"476","CV","fip","Sip","fip-Sip","f-S","plc_fric",10.3297330010967,10.7480526467434,7.70406837019633,7.74408035332295,8.54145221597435,8.83233551258297,9.39342855781866,8.06425695884929
"477","CV","fip","tip","fip-tip","f-t","manXplc_obs",10.3957949167292,9.18900178968621,7.944286499347,7.0955430072333,9.12184092621566,7.13807395099346,7.50506097515184,7.51508226218194
"478","CV","fip","Tip","fip-Tip","f-T","plc_fric",9.11155007034942,9.39198091647619,7.14943847680808,6.32516247851651,7.47552554260741,8.31843751603143,8.39022826395018,6.72549739189571
"479","CV","fip","vip","fip-vip","f-v","voi_fric",9.27103437875374,10.3951517966108,8.49651376096734,7.66078706436194,9.07896087087974,10.0914811614241,8.0138129898818,9.38512832537918
"480","CV","fip","zip","fip-zip","f-z","voiXplc",10.8292056990498,10.9358998058594,9.01088983703347,9.4698097536336,10.7994603626274,12.0248993690745,9.6489999901354,10.101568887648
"481","CV","fub","gub","fub-gub","f-g","multi",11.1973022394303,10.853437192455,8.89216690634321,7.19394970993139,10.9128360697771,9.42594051945159,11.3834455225986,8.46371839665997
"482","CV","fub","hub","fub-hub","f-h","plc_fric",7.75415803410751,10.910884161045,8.61477897087501,9.88022543143552,11.5184384691089,9.76542117106197,9.59932005909674,10.5455177495527
"483","CV","fub","jub","fub-jub","f-j","multi",11.124077510414,11.9212359848925,12.7884551740148,12.5099783312439,12.6255057867548,13.2420909717355,11.6154037675463,10.0200508182631
"484","CV","fub","kub","fub-kub","f-k","manXplc_obs",10.0707145453077,8.8491368383353,7.9570577682899,9.29039935634746,11.0484090550215,9.88109366385607,11.8232869007586,NA
"485","CV","fub","lub","fub-lub","f-l","multi",13.9404907829035,11.6578637149175,11.1389698666044,12.0987843442759,11.6498779755843,11.2631813064237,10.5214013328187,NA
"486","CV","fub","mub","fub-mub","f-m","multi",10.8754738796411,13.6341817354602,10.982721480875,9.43877929867204,10.6662220859565,9.97386156648042,12.1588832155815,9.62876616066722
"487","CV","fub","nub","fub-nub","f-n","multi",10.5540697486474,11.0445732715012,12.7381085902284,12.5455319394109,13.0378815680984,10.7656112759358,11.5862784621156,10.6824616008346
"488","CV","fub","pub","fub-pub","f-p","man_obs",9.17555586792336,8.53223960714792,8.53958530832227,9.13986918282593,9.05415516613129,8.86474943622596,8.89284597518702,8.64961453571373
"489","CV","fub","rub","fub-rub","f-r","multi",10.333979574109,12.7070121330277,10.6750559195163,10.0222331226207,12.4481923357106,11.5314692818773,11.4761867717693,10.742587339364
"490","CV","fub","Sub","fub-Sub","f-S","plc_fric",12.1916599413613,11.6476615357743,12.2733884464685,11.4398611514682,12.5953462494815,11.5971858851356,10.0691084222676,8.24458240928213
"491","CV","fub","sub","fub-sub","f-s","plc_fric",9.93515131684953,9.75059537822842,10.7240328307576,10.8481959389529,11.6223196433541,13.6315043313222,9.9284785353731,8.58657293684454
"492","CV","fub","Tub","fub-Tub","f-T","plc_fric",8.10911090928543,9.01772724937786,8.91582475165359,8.21974971040346,10.7570189278955,9.40915254157901,9.97721103938467,7.38656215691995
"493","CV","fub","tub","fub-tub","f-t","manXplc_obs",11.945512609497,9.94929467569955,10.5590772123997,10.3057316344342,10.9551450500388,10.8428746626935,9.0602067944499,8.55845138919865
"494","CV","fub","vub","fub-vub","f-v","voi_fric",10.4714624458386,9.86281002959681,8.41324429017863,10.2162484141533,9.8074300400837,7.70597509154377,9.40634002293685,8.88014736557435
"495","CV","fub","zub","fub-zub","f-z","voiXplc",11.9281252837581,13.0899515451491,11.8405870915694,11.6568956345149,15.6444819992909,11.6009938704351,10.9235968791355,9.68479415355383
"496","CV","fup","gup","fup-gup","f-g","multi",10.7268198911044,9.58230375507565,8.52278018112809,8.18623089828768,11.3102501934534,11.3100385861471,10.2096974768055,10.0476865899692
"497","CV","fup","hup","fup-hup","f-h","plc_fric",12.4359828735962,9.15659923773105,9.95138071369704,9.0510311930945,10.0574751744297,10.1864252068789,10.4791810865768,9.61233660706338
"498","CV","fup","jup","fup-jup","f-j","multi",12.5946311620966,13.1569558939269,11.022147054881,11.726433196573,10.9886331756534,12.9672078050352,10.4812887207175,10.0685354859862
