"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"CV","dup","gup","dup-gup","d-g","plc_plos",12.5099578753459,10.2253522147481,10.3664034071457,8.67175796340446,12.0998007293196,12.8582966423737,11.4224908082191,10.7801466178165
"CV","dup","hup","dup-hup","d-h","multi",14.6491961744081,11.0485064160956,13.649357343766,10.5065791119869,10.6280946080116,14.6029081250969,12.5057929370423,13.2470773589049
"CV","dup","jup","dup-jup","d-j","manXplc_obs",10.7714682806466,10.1622525932043,8.85356172291085,8.1332220769515,9.52906718342092,11.3200242293386,10.4398418055739,10.0710328210385
"CV","dup","kup","dup-kup","d-k","voiXplc",13.2417967539864,9.72806296957935,10.8641770020273,10.4751843226674,12.1837527090279,15.2031909393406,11.5017334444681,10.7366738037857
"CV","dup","lup","dup-lup","d-l","multi",14.8982685334956,11.0679480447905,11.5652866751777,8.93117194612278,10.8001674392302,10.7304023054955,10.7411186188201,9.59900078289867
"CV","dup","mup","dup-mup","d-m","multi",13.4172082547561,12.5657353681981,10.8586598681972,10.3271196299957,11.4906711690008,13.2086513392051,10.5624813882221,9.79018975498242
"CV","dup","nup","dup-nup","d-n","nasXson",10.2448095432362,9.82533005991189,8.32029767474221,10.2141052749804,9.93620177582554,9.82425729524679,11.2699927325227,NA
"CV","dup","pup","dup-pup","d-p","voiXplc",13.157254783477,12.2258182914415,11.3119006663747,10.0019701856193,10.9387092092833,11.8858204059008,10.7002415570641,12.2773832630195
"CV","dup","rup","dup-rup","d-r","multi",14.4402732862547,12.6181066579812,12.246629438537,12.5586659796083,12.9618205940478,12.7338599405418,11.9335834636435,11.6720134541153
"CV","dup","Sup","dup-Sup","d-S","multi",13.869512636027,10.4077905448428,9.21136114887595,10.0320004654317,10.3941103951704,10.4882432483618,11.0203235173352,13.5466315435291
"CV","dup","sup","dup-sup","d-s","voiXman",14.0832858952568,12.9064276565407,9.70606500609148,10.0095400322188,11.7597285983374,12.8879544121881,11.2750214747751,10.6247934818663
"CV","dup","Tup","dup-Tup","d-T","multi",16.4904557385746,12.967284969524,9.55973820600301,10.0871449395483,11.6729172364527,12.144425243167,11.525781106571,12.1489776103248
"CV","dup","tup","dup-tup","d-t","voi_plos",10.2559882109871,10.7134297008905,9.26902712930883,8.04564904829542,8.43942474802434,9.26291546580515,10.5420039436134,11.3237542274067
"CV","dup","vup","dup-vup","d-v","manXplc_obs",10.9794291011636,11.5917390048451,10.7818747805526,9.40604913407217,11.51699117906,12.0380615839032,11.3780511037098,10.90364484498
"CV","dup","zup","dup-zup","d-z","man_obs",10.5436585157081,10.6988827744142,9.22207220653943,9.02393412402698,9.01639431267669,10.3638938493417,9.80810354818874,9.55798417882803
"CV","fab","gab","fab-gab","f-g","multi",13.0461128779495,9.39773638987996,10.9980835355638,10.4513463526242,10.1510724647749,8.76826667629286,11.6996500480465,NA
"CV","fab","hab","fab-hab","f-h","plc_fric",11.3423724524203,9.19555132273034,9.26401258902771,8.53266661540702,8.16535267232595,9.64822244552462,10.3050140869013,10.1536172042158
"CV","fab","jab","fab-jab","f-j","multi",12.4961296855393,10.0336111664604,12.1626656332595,9.54919982155849,10.84355197444,10.4038010232417,NA,NA
"CV","fab","kab","fab-kab","f-k","manXplc_obs",11.9610262480045,10.1161917331871,11.2579524815885,10.4677223052038,9.24363194539294,9.31151498259641,10.4946559810056,11.0645411244907
"CV","fab","lab","fab-lab","f-l","multi",13.5372563160924,12.1217046719905,10.419332854066,8.74183536740957,11.2059508892163,10.2285154651789,12.7578768982773,11.8683334659699
"CV","fab","mab","fab-mab","f-m","multi",12.0368672963295,10.5626377306233,12.7937272246646,11.1822467826242,10.8074497820509,12.2149696971854,10.9726795835069,11.820571263603
"CV","fab","nab","fab-nab","f-n","multi",11.8310771712969,10.3575133334812,12.9812277839686,13.9856831303091,11.8070783135449,11.2920618672275,12.471722054666,14.0959275046601
"CV","fab","pab","fab-pab","f-p","man_obs",11.9701395547314,9.32568536436523,10.0568487907586,8.98550464780383,7.92897430830445,9.16500486788362,11.2706407168271,10.1398587152352
"CV","fab","rab","fab-rab","f-r","multi",11.6116379477324,10.4572952514815,10.3669400604153,9.04663899773113,10.0857371325766,10.2151666848017,12.3209967036348,11.9836979324938
"CV","fab","sab","fab-sab","f-s","plc_fric",11.0245760863608,10.1742939105825,11.0009181830874,9.98300014350913,10.0756843645086,9.40808592962522,10.4370635844516,10.278463814237
"CV","fab","Sab","fab-Sab","f-S","plc_fric",12.1791613837945,11.9202977791288,11.5243154559207,11.836448089702,8.28046711293982,10.0352216747698,10.2611096214396,10.6498428519734
"CV","fab","tab","fab-tab","f-t","manXplc_obs",10.9808090474592,9.29786011374883,9.57792930345948,9.10221877020534,9.09830811999668,9.0957730273838,9.89482450131324,10.0060343294597
"CV","fab","Tab","fab-Tab","f-T","plc_fric",8.46570840174122,8.31910503547415,10.0700382985348,8.50947052431965,7.98035826382307,8.10578991295474,8.80431257423841,10.1709440022324
"CV","fab","vab","fab-vab","f-v","voi_fric",12.156969457711,11.2468133244313,10.5324728655425,8.62526311045785,9.61700620890205,9.38316274378721,10.2270353544745,12.0642638156072
"CV","fab","zab","fab-zab","f-z","voiXplc",12.9055816163271,9.96704973381171,11.9944449400613,11.600656105982,11.5928605205196,9.9732893865194,10.2514564435044,11.3642713817978
"CV","fap","gap","fap-gap","f-g","multi",9.27560600829952,11.5376107093975,10.8967983830769,10.2316118419348,10.2128043980262,10.6851621456402,12.7654966146238,11.658047759639
"CV","fap","hap","fap-hap","f-h","plc_fric",11.621104997328,9.60210897251597,9.07607672889007,8.66343111541343,10.6962917044739,9.89203867027961,10.6150125292224,10.3928370833016
"CV","fap","jap","fap-jap","f-j","multi",13.8910282637041,10.3024944207191,10.0901191228243,10.5036074940021,11.1292373237807,9.58909308570126,NA,12.1724952651714
"CV","fap","kap","fap-kap","f-k","manXplc_obs",11.12258326644,9.11612069504888,8.46035722345584,8.52495981407162,11.6855364332831,10.7635291641259,11.2977323185361,10.0930116374816
"CV","fap","lap","fap-lap","f-l","multi",11.7235915639135,13.8403139508532,11.1380047317317,10.4730489181726,12.0292681564194,10.3915224198084,11.6192840183762,12.2919017788461
"CV","fap","map","fap-map","f-m","multi",15.8156839147154,10.6709785617355,11.256141067417,10.4871093818955,10.6332694009804,12.1083508911742,11.9074596529249,13.4809306008593
"CV","fap","nap","fap-nap","f-n","multi",14.0374817847245,11.1785006977948,14.0198003249573,12.3809383326832,11.9436564679474,12.2717765492562,13.3534873706428,14.1897419488424
"CV","fap","pap","fap-pap","f-p","man_obs",12.492079477905,9.7035970611917,9.5554387746803,9.53011523713236,11.0476457350154,10.3637440435181,11.3657815815593,10.4117545362088
"CV","fap","rap","fap-rap","f-r","multi",14.089230792529,10.3635016785345,11.2481325495041,10.8818021530618,11.6861157300092,11.4438261051319,12.3984691642368,10.6938579196914
"CV","fap","sap","fap-sap","f-s","plc_fric",12.3085157955566,9.75890346594765,8.44886260309045,8.6130151053503,10.3421599169527,10.4685379689928,10.0359648419651,10.5520979568137
"CV","fap","Sap","fap-Sap","f-S","plc_fric",14.4741507897764,9.24632010162071,10.5596693790089,11.3024767387637,10.4641722800646,10.4117749646937,13.0469455136082,12.1815692348286
"CV","fap","tap","fap-tap","f-t","manXplc_obs",13.7671149374042,10.4817005285684,9.27246389310906,8.6296309625286,10.0443501198899,8.91573036506442,9.86780853639469,10.8316677486615
"CV","fap","Tap","fap-Tap","f-T","plc_fric",10.8689613484561,7.77254492704146,7.62616834167857,7.57872946068326,8.96479848478181,7.67039211693781,9.51081054068061,9.21855960891726
"CV","fap","vap","fap-vap","f-v","voi_fric",10.6911044176541,8.6790002417999,10.1635500371832,9.90888018486596,11.1164161131418,9.40879400992552,9.67584521143724,10.5220600980506
"CV","fap","zap","fap-zap","f-z","voiXplc",12.5586035215607,10.866631698714,10.2822291831391,11.0125624766944,12.0446804000621,11.4032820152941,11.4328634860074,11.2684623673123
"CV","fib","gib","fib-gib","f-g","multi",10.153221350784,9.70100203091874,9.93511942100597,9.89052829645643,9.65700385970219,10.2760690807726,10.4030302315312,NA
"CV","fib","hib","fib-hib","f-h","plc_fric",8.57674484817742,8.24278289342587,9.39988692468803,8.4390946692765,9.42086529681637,9.17307157765946,10.2316643932388,9.32576429744758
"CV","fib","jib","fib-jib","f-j","multi",12.962521127904,10.913446716737,10.818789915871,10.5036462213742,10.5271061261318,9.75701402609114,12.5170781044113,11.4538975240747
"CV","fib","kib","fib-kib","f-k","manXplc_obs",8.00478338493228,10.2303929207241,9.55386857263427,10.3308644248538,9.56068591604408,8.94075671063094,9.50608488173714,9.1458710392594
"CV","fib","lib","fib-lib","f-l","multi",11.2260234242052,12.1817939837124,10.786584608697,10.5429177697432,11.3557398717628,11.0687969240481,11.6262941291651,11.0545531249419
"CV","fib","mib","fib-mib","f-m","multi",11.8533806103514,10.347547929383,9.93277609565041,10.7711804275664,10.5736933385608,11.1439356003905,11.3735005378253,11.8655250599737
"CV","fib","nib","fib-nib","f-n","multi",11.2604349105939,11.1693090262158,10.4842479532639,10.4272744747132,11.7045763583632,11.3088313624446,11.3172828018481,12.2992178017552
"CV","fib","pib","fib-pib","f-p","man_obs",8.91456354516639,9.50448450600397,8.95077910269482,9.90050610757982,10.0765800985858,9.66086694320169,8.61783591730593,9.78919456842659
"CV","fib","rib","fib-rib","f-r","multi",13.6441479318219,11.2868916172797,11.0729371382238,10.982222471743,11.1318905914818,12.4524370305666,10.7958786937227,11.6303346197611
"CV","fib","sib","fib-sib","f-s","plc_fric",11.4572407079521,8.33507043864106,8.53790118191262,8.77979086455306,9.57081665268006,9.06862098336081,10.5144819408662,10.1984521965665
"CV","fib","Sib","fib-Sib","f-S","plc_fric",10.4968567864455,10.9365135333587,9.73619602945789,9.6052971117368,10.4559629562595,11.1208811177869,10.7306148819491,7.82424757241091
"CV","fib","tib","fib-tib","f-t","manXplc_obs",8.57124635582624,10.7617395924631,8.50061413743705,9.04666397814881,10.8572877751491,9.70633733441727,10.7103857628881,10.0719018570025
"CV","fib","Tib","fib-Tib","f-T","plc_fric",9.94688389217485,7.13988132302651,7.90737097428818,7.82178240471801,7.87985497154629,6.77596844001827,8.31747124108662,8.77242381956768
"CV","fib","vib","fib-vib","f-v","voi_fric",12.1314113079676,10.3329259944739,9.34071043400974,7.06749294541386,11.8288451156491,9.63843759912531,9.66900418454306,9.69869658518597
"CV","fib","zib","fib-zib","f-z","voiXplc",13.2300200788925,10.0345224415817,9.19812290705593,9.43680094875907,12.4616697548596,13.8040073119555,10.9906603570979,10.8339681102026
"CV","fip","gip","fip-gip","f-g","multi",12.8579182294217,12.2419619508485,9.36112544773097,7.95799577471215,8.96636249275264,9.06167216424253,10.622657887701,10.1500741623218
"CV","fip","hip","fip-hip","f-h","plc_fric",9.9548689153027,10.3520997074716,8.93658950510638,9.17647143318891,9.46887563203942,9.31483607225602,8.44249932488738,8.18550371664173
"CV","fip","jip","fip-jip","f-j","multi",9.85656673377611,13.917374380076,8.76591163568633,8.63014308911504,10.5861010245003,12.3378783718446,NA,10.437789940622
"CV","fip","kip","fip-kip","f-k","manXplc_obs",12.3569898954423,12.4262676432962,9.51488662527656,8.40626466821045,9.15639490958114,9.30408597600868,11.1534162546234,8.2541326831909
"CV","fip","lip","fip-lip","f-l","multi",15.46736746462,12.1963892004604,9.56661321474872,9.97331975704608,12.7586562301649,12.5863529772593,11.2242725225359,9.46070092380864
"CV","fip","mip","fip-mip","f-m","multi",10.5695106732194,13.3190348628761,10.6776661258132,9.05686921733564,11.7912360339557,12.1632646842969,11.4843224383301,NA
"CV","fip","nip","fip-nip","f-n","multi",12.3583639543243,13.0140674247853,10.5332167306704,9.46275393190354,13.1940250442016,12.971299857533,11.8192211622746,10.5329211810585
"CV","fip","pip","fip-pip","f-p","man_obs",11.1136097289902,11.859041052478,8.3619296554816,8.22960652540297,9.53766576079238,8.70580935496761,10.6636997670466,9.03587844254294
"CV","fip","rip","fip-rip","f-r","multi",10.8558672175008,12.3325948657919,10.9973125505575,10.5882123827777,13.1167575748621,14.8299402692811,NA,12.1770453840551
"CV","fip","sip","fip-sip","f-s","plc_fric",10.3179436359168,11.7093144781682,8.33172136855258,8.5410271661143,10.7853030360458,10.7752464221593,9.91628066706414,9.25447829600276
"CV","fip","Sip","fip-Sip","f-S","plc_fric",11.5757602398575,11.8345107135756,8.34065774250046,8.62707246885786,9.73564086002511,9.95574970466053,10.2885770007561,8.96826493935767
"CV","fip","tip","fip-tip","f-t","manXplc_obs",11.3626400373724,10.1415824015461,8.5934627958497,7.63421883453447,10.2660398288466,7.85837428217856,8.21002736670228,8.36601901128877
"CV","fip","Tip","fip-Tip","f-T","plc_fric",10.0571908339633,10.9627798443261,7.81047166615317,6.99902301608532,8.55622003724093,9.36935525771595,9.49875562497509,7.52975298794442
"CV","fip","vip","fip-vip","f-v","voi_fric",10.1864000413468,11.0877003958367,9.06437177175068,8.34691166025782,9.69892107285979,11.4089841467363,8.82309008545752,9.83083669935351
"CV","fip","zip","fip-zip","f-z","voiXplc",11.8581262794294,12.0994981159189,9.67758312889219,10.142590130542,11.8840961792971,12.694031721165,10.7711241424985,10.7843607967879
"CV","fub","gub","fub-gub","f-g","multi",12.2913566729214,11.5529895068775,9.75742959434215,8.08526326951172,11.3491125344086,10.1230061363851,12.5501882590065,8.95619851879861
"CV","fub","hub","fub-hub","f-h","plc_fric",8.97521417860246,11.5494520905674,9.58865752045708,10.4621544318198,12.0706349174156,10.2699752872253,10.4613898627183,11.167630600626
"CV","fub","jub","fub-jub","f-j","multi",11.9569677017177,12.9955054186386,13.5000005004433,13.3732527567699,13.5292732625423,13.8652279089334,12.1775803153046,10.4244821314252
"CV","fub","kub","fub-kub","f-k","manXplc_obs",11.1612651418467,10.1150900801553,8.99561754587558,10.0665495597854,11.7354728795037,10.9363346747463,12.7550383168297,NA
"CV","fub","lub","fub-lub","f-l","multi",14.6506395280164,12.0248906958906,11.8012677589125,12.4897729295564,12.2537968717824,11.7048614907546,12.2137784275818,NA
"CV","fub","mub","fub-mub","f-m","multi",11.9247421370345,13.9625213514494,11.5528033432284,10.0918505962192,11.332361813554,10.3902657900071,12.7794645954915,10.2082736540196
"CV","fub","nub","fub-nub","f-n","multi",11.5117046634044,12.4064940188788,13.4731353210902,13.2817457885762,13.9221201770336,11.1838266582839,12.2268706332131,11.4984374538514
"CV","fub","pub","fub-pub","f-p","man_obs",10.2846227509205,9.14483714820243,8.94317307578845,10.1101123302333,9.50023529568437,9.67393963191,9.58418972559272,9.48092612924922
"CV","fub","rub","fub-rub","f-r","multi",11.1520759022918,13.5156207483675,11.2182460833217,10.9968088241182,13.2149603261869,12.5249233832151,12.5671014413179,11.2830319003575
"CV","fub","Sub","fub-Sub","f-S","plc_fric",13.4318019282933,12.6258058054452,12.7942562870957,12.2148124551884,13.4814843000893,12.0775748510323,11.0183098744042,8.82534353516464
"CV","fub","sub","fub-sub","f-s","plc_fric",11.1731567899551,10.3596148102157,11.3355761747097,11.7291644518881,12.0990984074092,14.7394984829925,10.7483922653398,9.38480410312818
"CV","fub","Tub","fub-Tub","f-T","plc_fric",9.43562549204729,10.0221426815433,9.43019472311727,8.99911579868552,11.6205461512976,10.173029774523,11.1995330303807,8.34308190412562
"CV","fub","tub","fub-tub","f-t","manXplc_obs",12.681965368183,10.622445660663,11.4911900572885,11.0235653967191,11.4033786267318,11.6551450961705,9.8288565535023,9.68198957148053
"CV","fub","vub","fub-vub","f-v","voi_fric",11.6124713683149,10.3173947059265,8.98298235522689,10.7582373742494,10.5228175359913,8.50525244707504,10.0281666036962,9.6788835953495
"CV","fub","zub","fub-zub","f-z","voiXplc",12.4094091469907,13.5350857888424,12.6424391599518,12.2604848854013,16.4169572679103,12.3540537277332,11.3811315563223,10.5036775796249
"CV","fup","gup","fup-gup","f-g","multi",12.2054149603796,10.6336663628919,9.32365050464619,9.42565650952165,11.7684706254122,12.3824327444438,11.037489456517,10.711686841697
"CV","fup","hup","fup-hup","f-h","plc_fric",14.2723196171782,10.2089126267192,10.5119684765509,9.9942820355967,11.0492017622843,11.088201178026,11.2645154202414,10.67117933976
"CV","fup","jup","fup-jup","f-j","multi",13.6168110009933,13.9102757863338,12.041770311125,12.4068947843616,11.8697545208205,13.8625270849676,11.2311369144415,10.893738164678
"CV","fup","kup","fup-kup","f-k","manXplc_obs",10.181708613376,10.5736359406312,9.23631965740709,9.87696970130591,10.0404705877726,10.734950451235,10.0290151985673,9.97789157465249
"CV","fup","lup","fup-lup","f-l","multi",13.3993108625717,13.7574244549164,11.1594156987409,12.1433859279981,12.1067270702863,12.561458046389,11.1767502721176,11.7998691974446
"CV","fup","mup","fup-mup","f-m","multi",11.43009492256,10.4526173066805,10.2853451340219,10.9149313184378,11.182998268121,13.3392112958108,10.5444078237745,10.6709707741016
"CV","fup","nup","fup-nup","f-n","multi",11.7849228075283,12.2458159793226,11.6060707736741,12.5725016182208,12.2158842351858,12.8064140802282,13.0295964978635,NA
"CV","fup","pup","fup-pup","f-p","man_obs",11.1678951753911,8.81627148623589,9.30770384112638,9.89719142966334,10.1746525813293,11.0971890264119,8.26527829251198,9.93368115256474
"CV","fup","rup","fup-rup","f-r","multi",13.600767849909,12.5414538324676,11.2638365395195,11.3684521067383,12.9627788254514,12.9911691013296,11.7912759406719,12.3095141589585
"CV","fup","Sup","fup-Sup","f-S","plc_fric",12.4083771140326,12.5337173097598,12.5112610499988,11.8145722517632,12.830010867234,12.6272758368852,8.8963568981063,11.2345891879245
"CV","fup","sup","fup-sup","f-s","plc_fric",12.4263325075834,11.016908491551,10.2428157615895,11.1985279292755,11.8806765138055,12.575264113318,9.26307631840004,11.1150956444079
"CV","fup","Tup","fup-Tup","f-T","plc_fric",12.4178162365205,10.8201253680824,9.65756506741334,8.58836535027536,9.71030537093911,10.3575693909311,7.87895068211399,10.7859186564296
"CV","fup","tup","fup-tup","f-t","manXplc_obs",12.2605517717843,12.6218303751078,10.6591019419543,11.9002114486953,11.0702834757612,12.7060449729893,10.3222034575039,9.7204766943422
"CV","fup","vup","fup-vup","f-v","voi_fric",11.6297604310587,12.2403214901383,8.24203228586957,9.5282709387732,9.67308576528592,10.6879729873715,10.9405898663633,8.56790997311023
"CV","fup","zup","fup-zup","f-z","voiXplc",13.9778151346664,13.2371477224242,11.0538562667323,11.9836360230635,14.5197941793167,15.667747358306,11.7477396339807,12.1140729137664
"CV","gab","hab","gab-hab","g-h","multi",10.4821648717755,8.17370225624368,10.6311516870706,11.4141182968718,10.0271717688277,12.0507605961743,11.9265964371908,NA
"CV","gab","jab","gab-jab","g-j","manXplc_obs",12.2135672887575,6.92477604164911,10.4231854357432,9.53242692134931,11.0906224574196,11.7476755611464,NA,NA
"CV","gab","kab","gab-kab","g-k","voi_plos",10.227823986172,9.84622892875164,10.2240501183914,10.5037110327899,10.1298127104757,7.70503997298266,9.14635130434509,NA
"CV","gab","lab","gab-lab","g-l","multi",14.50367322676,9.02474782979254,9.70370239326661,11.0516485841772,11.5498041528344,11.3314949116388,14.7767208067829,NA
"CV","gab","mab","gab-mab","g-m","multi",11.5369861827744,9.54921667762291,11.1892509394596,10.4213501280848,11.7237106907033,13.4492674104934,10.8297303464272,NA
"CV","gab","nab","gab-nab","g-n","multi",10.6121472718087,8.35812506618905,9.88260794113526,10.1341316568718,10.6162309782289,10.6353173520737,12.1799529444223,NA
"CV","gab","pab","gab-pab","g-p","voiXplc",13.6190287221122,10.0410008273098,10.3731359136744,9.60889018004796,10.2634616956842,10.3984439740532,13.3843770486466,NA
"CV","gab","rab","gab-rab","g-r","multi",10.6510771973278,9.17450035611003,10.3612050720299,12.2317700438387,9.95941904388254,11.1933182575711,14.2398559192488,NA
"CV","gab","sab","gab-sab","g-s","multi",12.4738991058226,9.44626609689997,10.1337320353494,8.61190636492837,10.8099929070905,11.2269724520179,12.9470208207449,NA
"CV","gab","Sab","gab-Sab","g-S","multi",13.0574427347147,10.1854109691621,11.0226350032867,9.63888091190361,10.8836735757032,11.6006054755906,13.3514786753771,NA
"CV","gab","tab","gab-tab","g-t","voiXplc",11.6302430663891,9.78374823204348,8.45932399698991,8.66256104579553,9.84965330367872,9.56733521797407,12.606434577823,NA
"CV","gab","Tab","gab-Tab","g-T","multi",12.2340767898756,10.0575259533524,11.3748680575463,11.0559685646066,10.8748095434113,11.016423281446,12.8089900864604,NA
"CV","gab","vab","gab-vab","g-v","manXplc_obs",11.5282182053751,10.3735152947591,11.4233971325834,9.50091965291197,9.98117084043614,9.89733688857642,12.9752663218478,NA
"CV","gab","zab","gab-zab","g-z","manXplc_obs",9.54094790698457,9.75886250356787,10.6240371605893,9.79892509511497,10.3137874804854,9.71467013558837,11.9917791218208,NA
"CV","gap","hap","gap-hap","g-h","multi",13.0961143581151,11.459399873594,11.0151060418755,10.6115513480208,10.5516554123334,10.8958548087514,12.163846165887,12.7045874842926
"CV","gap","jap","gap-jap","g-j","manXplc_obs",12.7516076231646,11.6696484209811,8.98012246777265,9.38690404798682,10.925489146976,11.1637686335785,NA,11.9577968926073
"CV","gap","kap","gap-kap","g-k","voi_plos",12.03444606407,11.614778019027,9.64478693530937,10.30844809809,10.0867288164863,10.3642776175299,10.5873012436601,9.64347626509486
"CV","gap","lap","gap-lap","g-l","multi",11.7314546213157,13.9641980284696,12.4284336431367,12.4371890036377,10.5133494245529,11.0280980543587,13.8508570423916,12.3247673493219
"CV","gap","map","gap-map","g-m","multi",15.7383319733542,13.9607386981649,12.0176276402258,10.4559092272143,10.8093911971315,12.7570859201403,13.3255513991239,13.6290665566402
"CV","gap","nap","gap-nap","g-n","multi",13.1958708838212,12.9117142954808,10.7645228352941,11.6643764686923,11.246207194801,12.18309828783,12.0151602433435,12.5681170799886
"CV","gap","pap","gap-pap","g-p","voiXplc",13.4707563580533,12.9047246917311,11.3405626642711,11.1694303285258,10.6063811370494,10.2627790928307,11.2204731962936,10.5285946083608
"CV","gap","rap","gap-rap","g-r","multi",13.5257816053483,11.3015798162736,11.6618212792913,10.3975396850722,10.5133890855173,11.4841206974652,12.5943259856188,12.8765536996132
"CV","gap","sap","gap-sap","g-s","multi",11.9929056119608,13.625020189893,10.068655505788,9.4511189334192,10.4903642503583,11.3377644374237,12.1285605763708,11.804171801546
"CV","gap","Sap","gap-Sap","g-S","multi",14.3740663049914,12.3699294499128,10.3216253032539,9.76386379994906,10.93397123647,12.7758926782314,10.9426479679948,11.2787005370069
"CV","gap","tap","gap-tap","g-t","voiXplc",14.3862696979486,12.595289788717,10.6178496332912,8.89389607207752,9.6587312720262,9.63663997097026,10.992785303244,12.8902317624037
"CV","gap","Tap","gap-Tap","g-T","multi",13.8586658688513,12.129104911301,10.6122954572053,9.94587073203435,10.1109147287874,10.3160988183669,11.376579085954,10.8822437774935
"CV","gap","vap","gap-vap","g-v","manXplc_obs",10.1660221648166,10.196512466091,10.7359763447203,9.97008223356843,9.92975260391714,10.0650514096709,12.6256628772233,11.4635328180688
"CV","gap","zap","gap-zap","g-z","manXplc_obs",10.949313421069,12.1080637916624,9.19999958798863,11.3561233275238,11.6792899771862,10.8466244586648,11.7935030202216,11.549692943751
"CV","gib","hib","gib-hib","g-h","multi",9.85719176716004,8.39459967933846,9.26363729316579,8.77997270313803,7.8666737520107,8.48869448703388,10.4785598342806,NA
"CV","gib","jib","gib-jib","g-j","manXplc_obs",9.31685566673188,9.94738631500369,9.83247237560204,8.87445260445934,10.4823234497195,11.5654903328282,9.55240006151146,NA
"CV","gib","kib","gib-kib","g-k","voi_plos",9.45678053179008,9.98602011625375,7.29864388646244,5.73203039928386,7.95970488132794,8.43530410090815,10.9674172622807,NA
"CV","gib","lib","gib-lib","g-l","multi",10.1998380261623,10.9302608113091,8.84821425351632,8.62076088640869,9.8166303835109,10.1745449645808,10.3516277962773,NA
"CV","gib","mib","gib-mib","g-m","multi",10.6107163523451,10.8849224268298,10.6780590811238,9.10767208705072,10.1658719021289,10.2675424370318,9.16952186019511,NA
"CV","gib","nib","gib-nib","g-n","multi",9.78380978042595,11.0375921121864,9.99547608086008,9.44598786012555,11.157093811334,10.5580685076265,9.42279971034452,NA
"CV","gib","pib","gib-pib","g-p","voiXplc",7.92828905016232,8.29258161459159,8.48142843993472,8.17498702004851,9.37645787550728,8.47041372998264,10.0861514893767,NA
"CV","gib","rib","gib-rib","g-r","multi",13.7756987227789,13.1998505333451,11.7903738167518,11.0931118721436,11.7051331773776,11.1503536628875,10.5849682982063,NA
"CV","gib","sib","gib-sib","g-s","multi",9.81213062768838,10.6220797025737,10.2918292418173,10.7278893422259,10.6005301832509,11.0897872401494,12.8907773930025,NA
"CV","gib","Sib","gib-Sib","g-S","multi",12.113853851056,9.78171548532833,9.91705159803938,9.81585977356242,11.0833483693156,14.1082853815046,12.7633470592766,NA
"CV","gib","tib","gib-tib","g-t","voiXplc",8.81946559675709,8.08897336869748,9.9639187750168,8.78200171628559,9.69941993045192,9.12518236832844,10.8196168279807,NA
"CV","gib","Tib","gib-Tib","g-T","multi",11.5309425459681,9.51975719351271,8.53888373073495,9.0217375554324,9.28836584572944,10.5283386303413,11.2526339712878,NA
"CV","gib","vib","gib-vib","g-v","manXplc_obs",9.78131887728788,10.3880627245896,9.81764093218615,10.1781643381934,10.0769143680887,8.93960274411552,10.0559682875473,NA
"CV","gib","zib","gib-zib","g-z","manXplc_obs",10.1328563980335,11.6506143615642,10.1786504795599,11.0714828389818,11.2565833337269,10.777725879415,10.7512427773146,NA
"CV","gip","hip","gip-hip","g-h","multi",10.1683607679818,11.5806158162684,7.86000054470746,7.59914720078294,9.01656899359285,8.44168648145966,9.19352890411946,9.08750403753695
"CV","gip","jip","gip-jip","g-j","manXplc_obs",11.0484548089155,9.50236535979101,8.58626977294064,8.33215802343824,10.7689436767955,11.9529688498303,NA,10.8924801891315
"CV","gip","kip","gip-kip","g-k","voi_plos",11.9286453472239,9.02458197476318,8.28267096805051,7.52398337200706,7.22118069478502,8.4756199460796,11.179980915228,10.0859413776787
"CV","gip","lip","gip-lip","g-l","multi",12.8599500585219,8.99393066155885,8.66761859338567,8.47613163833594,11.6662445601578,11.0356610165502,10.0841981416573,9.43542975142189
"CV","gip","mip","gip-mip","g-m","multi",12.1048670972679,10.6736769897171,10.2985542041901,8.73862302347139,10.301481442251,9.53125634987224,10.4857554201346,NA
"CV","gip","nip","gip-nip","g-n","multi",14.0831591814312,10.5889190149926,10.3290654413113,9.31807854518943,12.1651359056185,11.5202111991904,10.0270787520172,10.1853180056953
"CV","gip","pip","gip-pip","g-p","voiXplc",9.84803270908581,9.15591281603118,7.70828116807775,7.23137491842703,8.97084105170776,7.58554959329495,9.50253185748458,10.2261808913057
"CV","gip","rip","gip-rip","g-r","multi",14.8183397678057,12.4878065350157,12.0143320676981,9.68238401780492,11.9842555772616,13.0390354939207,NA,12.8330842331547
"CV","gip","sip","gip-sip","g-s","multi",13.0652502333408,12.1805717280239,10.0821100324704,9.4877290592831,10.2368900403527,12.198164656725,9.92890841801299,12.0375819331961
"CV","gip","Sip","gip-Sip","g-S","multi",10.6946349679727,11.4588248581138,9.61362154991533,7.8798120524909,10.036587481725,10.3821196094085,9.85135924433707,10.8845171084912
"CV","gip","tip","gip-tip","g-t","voiXplc",11.7053256295958,10.1296470460958,9.0125777576912,7.2664187903703,9.55292656376,8.40526342912757,9.43483386473727,9.71929097866155
"CV","gip","Tip","gip-Tip","g-T","multi",12.8729638428258,10.8591554406645,8.62426981098055,7.28993492005964,9.76038118152222,11.3362886186868,10.2074056726199,10.2431395946048
